User;Text;Date;Tweet Link;Media Links;Reply To
@fiairyblue;tapi dlu tuh sempet juga ada thread yg jelasin kenapa gak di ojk karena bukan pinjol(?) tapi iyasih serem;2024-01-05T12:11:16.000Z;https://x.com/fiairyblue/status/1743243765270413645;[];@rminervae
@misufikasu;mana dana sering banget dipake untuk tf tf penipuan, aneh sih sebenernya masih aktif tanpa pengawasan ojk dan dana pun ga punya kebijakan bekuin akun penipu yg tf lewat mereka gitu loh;2024-01-05T12:10:21.000Z;https://x.com/misufikasu/status/1743243536005529621;[];@teucerbestie
@fairvz;tida akan ku sisakan 1 rupiahpun ke aplikasi tidak OJK ini @danawallet;2024-01-05T12:09:49.000Z;https://x.com/fairvz/status/1743243400315547675;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@rminervae;hdhhh dana nerbener dah cmiiw, dulu tuh sempat ada jga yg ngasih tau kalau dana itu ga dibawah ojk, jdi emang rada tricky buat nyimpen uang dalam jumlah banyak;2024-01-05T12:05:17.000Z;https://x.com/rminervae/status/1743242259682976138;[];
@bigwinzs;setauku tuh DANA udah ga diawasi OJK, mendingan pindah aja dehhh asli.;2024-01-05T12:04:58.000Z;https://x.com/bigwinzs/status/1743242182553923953;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@teenyskiess;contoh: magang ojk;2024-01-05T12:04:34.000Z;https://x.com/teenyskiess/status/1743242081483829268;[];@teenyskiess
Caffeine@FOX-3;Lagi2 elu @danawallet bermasalah! @ojkindonesia pihak OJK tolong usut e-wallet ini, kalian mengawasi kan? udah banyak kasus terjadi! Buat korban semoga segera ada solusi, kejar terus pihak e-wallet, itu bukan uang sedikit;2024-01-05T12:02:31.000Z;https://x.com/ravenerts/status/1743241565924184078;[];@tarorumput
@bully_sama;DANA udah tidak diawasi OJK lg ya gaes jd hati2.;2024-01-05T12:02:16.000Z;https://x.com/bully_sama/status/1743241502258778148;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@cintakmj;laporin ke OJK nder, biar kena sanksi tuh pinjolnya;2024-01-05T11:58:59.000Z;https://x.com/cintakmj/status/1743240676010238112;[];@famirevasol
@92ksjn__;ka sekarang katanya dana udh ga di awasi OJK, jdi ga aman untung naro uang disitu,mnding nabung ke bank aja. smga masalah nya cpt selesai ka aamiin;2024-01-05T11:58:39.000Z;https://x.com/92ksjn__/status/1743240592300429409;[];@tarorumput
@toufuyum;OHHHH GTUU waduh Ndak tau yah aku bukan anak ekonomi Soalnya dulu ada yang bilang jangan pake dana karena udah ga di awasin OJK GTUU;2024-01-05T11:57:59.000Z;https://x.com/toufuyum/status/1743240421785112663;[];@mengbuncit
@4thhnatta;dr dulu juga ga diawasin ojk kak, tp yang ngawasin bi;2024-01-05T11:57:28.000Z;https://x.com/4thhnatta/status/1743240294307668094;[];@macbxok
@wufyea;Ya ampun kakk . Btw reminders buat semuanya, aku pernah baca thread dan ternyata dana itu udh ngga dilindungi(?) sm OJK (cmiiw). Jadi emg udah ngga se aman waktu duluu. Dan jg app nya sering error jd emg harus hati2 bgt. Better move ke app lain yg resmi dan verify OJK;2024-01-05T11:57:10.000Z;https://x.com/wufyea/status/1743240216805265901;[];@tarorumput
@pikawbigwin;Aseli aku semenjak denger desas-desus kalo si d4n4 ini gak di awasi ojk, aku udah gak pernah simpen uang banyak lagi. Bener-bener udah beralih ke yg lain kalau harus simpan uang banyak. Semoga masalahnya cepat selesai ya nder, mulai sekarang hsrus lebih hati²;2024-01-05T11:57:05.000Z;https://x.com/pikawbigwin/status/1743240198119698815;[];@tarorumput
@4thhnatta;ya emg ga diawasin ojk, kan bukan wewenang ojk, tapi bi..;2024-01-05T11:55:47.000Z;https://x.com/4thhnatta/status/1743239871035277573;[];
@mengbuncit;tapi pada bilang kalo yg diawasi ojk tuh yg bisa ngasih pinjaman gitu kyk paylater, klo untuk bank digital gitu yg ngawasin BI;2024-01-05T11:55:26.000Z;https://x.com/mengbuncit/status/1743239780945781220;[];@toufuyum
@shambaladoo;halo nder aku bukan kating tapi ada niatan apply magang mandiri di ojk aku otw sem4 sih, nah setauku kalo apply di ojk tuh utk magang 1-2 bulan tapi kamu coba aja datang langsung ke kantor ojk buat nanya² barangkali relevan sama jurusanmu;2024-01-05T11:53:53.000Z;https://x.com/shambaladoo/status/1743239392607846888;[];@um_fess
@Sweetoflife89;Akun Dana amg sudah gak aman nder,soalnya sudah gak diawasi OJK.;2024-01-05T11:52:40.000Z;https://x.com/Sweetoflife89/status/1743239087753248855;[];@tarorumput
@MRCHAMP2022;ati2 deh yg nyimpen di dana mending di pindah aja, better masukin bank2 aja bisa conven atau masukin bank2 digital lebih aman, dana aja udh ga di bwh ojk lagi kan;2024-01-05T11:52:00.000Z;https://x.com/MRCHAMP2022/status/1743238919548981686;[];@tarorumput
@napvtzz;guys reminder buat kita semua harus pinter2 milih app buat simpen uang, krn gak semua aplikasi e-wallet itu masih diawasi oleh ojk, salah satunya dana. gak sekali dua kali gue denger kasus uang hilang dadakan di dana. wkt itu temennya cowo gue juga pernah ilang 400rb;2024-01-05T11:47:12.000Z;https://x.com/napvtzz/status/1743237710670970959;[];
@gintxoki;gue skrg aja pake dana cm buat bayar tagihan lazada wkkwkw. lagian dana uda ga ojk anyg;2024-01-05T11:45:06.000Z;https://x.com/gintxoki/status/1743237180175368441;[];@xnoemiw
@lucidstellar;udah saatnya pake seabank bagus bgttt!! aman diawasi OJK + peserta penjaminan LPS, free biaya admin bulanan & free tf kmn ajaa yukk daftar skrg mumpung ada hadiah kalo daftar bisa di cek penjelasannya disini yaa^^ (https://x.com/CrescenciaMin/status/1703255920032272753?t=N_QSJEGRIm083i3qDVbmoA&s=19…);2024-01-05T11:44:38.000Z;https://x.com/lucidstellar/status/1743237063372317153;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@lllamachu;pikir knp e-wallet shopeepay akhirnya buka seabank dan berkesinambungannya banyak, kalo mau nyediain fitur 'nabung' ya hrs diawasin OJK kalo mau aman. Yang jadi masalah companynya siap ga bikin bank untuk 'menabung', nyediain fitur dana goals tapi link scam aksesnya gampang;2024-01-05T11:43:56.000Z;https://x.com/lllamachu/status/1743236886880215346;[];@donisahurus
@misufikasu;kenapa ya udah ga diawasi ojk tp masih bisa aktif gitu? pinjol bunga selangit aja bisa ini dana ga bisa;2024-01-05T11:43:07.000Z;https://x.com/misufikasu/status/1743236681929724358;[];@teucerbestie
@dayswithdita;Semenjak ada yg bilang kalo dana udah ga di awasin ojk, langsung mindahin semua. Semenjak ada yg up hilang kaya gini, makin takut asli pake DANA;2024-01-05T11:43:04.000Z;https://x.com/dayswithdita/status/1743236667685970071;[];@tarorumput
@piiyychan;Dana memang meluas, pembayaran di mana2 gampang ril bahkan buat payment luar negeri. Tapi plis dia bukannya nggak ojk? Mana sering banget penipuan dll di dana lagi.;2024-01-05T11:42:22.000Z;https://x.com/piiyychan/status/1743236495119618064;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@kiyow00saram;dana udah ga diawasi ojk trus banyak problemnya ko masih ada yg mau pake si;2024-01-05T11:41:27.000Z;https://x.com/kiyow00saram/status/1743236264185528339;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@mahaedaughter;Dana emng udh g diawasin ojk dri lama...;2024-01-05T11:39:59.000Z;https://x.com/mahaedaughter/status/1743235892012044555;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@loliveio;ya udh maap ya bang, krna emng kebanykan org taunya dana udah ga diawasin sama ojk termasuk sya orgnya;2024-01-05T11:39:56.000Z;https://x.com/loliveio/status/1743235882164056570;['https://pbs.twimg.com/media/GDE3y-yaMAAzmh1?format=jpg&name=900x900'];@donisahurus
@misswiglow;ya allah kak, mana dana ga terdaftar ojk:(;2024-01-05T11:38:57.000Z;https://x.com/misswiglow/status/1743235634796646694;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@apaliatliat4u;hai kak maaf sebelumnya karna sekarang dana uda ga diawasi OJK lagi jadi kemungkinan baliknya susah;2024-01-05T11:37:09.000Z;https://x.com/apaliatliat4u/status/1743235182675833288;[];@tarorumput
@TechnicalDaily_;Jangan simpen uang yang banyak di Dana karena udah ga aman. Mereka udah ga diawasi lagi sama OJK dari tahun 2021 yang lalu.;2024-01-05T11:37:00.000Z;https://x.com/TechnicalDaily_/status/1743235141554897188;[];@tarorumput
@cahayaa_insani;Ampun bg ojk;2024-01-05T11:36:42.000Z;https://x.com/cahayaa_insani/status/1743235066573316175;[];@ilmugeram
@Viey_Taehyung;Mjb guys reminder, dana tdk di awasin OJK;2024-01-05T11:36:34.000Z;https://x.com/Viey_Taehyung/status/1743235032872112459;[];@lenta_reader
@AnakJawasUNda;2024 masih jaman ya nder nabung di dana ? kan ada bank digital yang sudah LPS dan OJK. Lain kali tiati;2024-01-05T11:36:23.000Z;https://x.com/AnakJawasUNda/status/1743234986923393063;[];@tarorumput
@xbajaodnoa;Fyi dana udh ga kedaftar ojk lg;2024-01-05T11:36:02.000Z;https://x.com/xbajaodnoa/status/1743234900915085678;[];@tarorumput
@Asekebenayaini;Btw dana udh ga diawasi OJK lagi;2024-01-05T11:35:58.000Z;https://x.com/Asekebenayaini/status/1743234882581799020;[];@sinchan36i
@ClQlTA;lagi lagi dana. wkwkwk adek gue top up duit di dana aja kemaren ga masuk ke dana nya emang dana tuh udah ga diawasin OJK;2024-01-05T11:35:24.000Z;https://x.com/ClQlTA/status/1743234741225373730;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@hyecookies;Sedih bgt bacanya.. dana emang dari tahun tahun sebelumnya udah sering kasus kaya gini. Jadi buat yang mau nyimpen uang nominal jutaan jangan di ewallet asli. Apalagi dana ga diawasi ojk jadi ngeri;2024-01-05T11:35:11.000Z;https://x.com/hyecookies/status/1743234685957018075;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@donisahurus;Intinya pernyataanmu itu bisa membuat missleading orang, dari awal emang DANA tidak diawasi OJK, dan penjelasan @memengaruhii sudah betul Saran aku cari tau dulu, soalnya org yg gatau bakal tambah bingung;2024-01-05T11:32:49.000Z;https://x.com/donisahurus/status/1743234089434722786;[];@loliveio
@malkistbabon;@yYour_girll tuh peh dana tu udh ga diawasi ojk skrg;2024-01-05T11:31:38.000Z;https://x.com/malkistbabon/status/1743233794197635147;[];@tarorumput
@_kadafimoch;Pindah aja deposit ke Bank saqu, aman di awasi OJK dan BI. Bank resmi milik Astra, DM aja kalo mau bikin rekening nya;2024-01-05T11:31:36.000Z;https://x.com/_kadafimoch/status/1743233782734610743;[];@tarorumput
@LuciLvia__;nah iya dari beritanya juga ternyata dicabut izinnya/keluar dari ojk gitu serem juga kalau nyimpen duit banyak;2024-01-05T11:31:19.000Z;https://x.com/LuciLvia__/status/1743233712316453028;[];@teucerbestie
@toufuyum;Ini bener Kalau ga salah dana udah ga dibawah pengawasan OJK;2024-01-05T11:29:44.000Z;https://x.com/toufuyum/status/1743233315413602710;[];
@shinyujeans;e-wallet gada yg diawasi sama ojk wkwk.. lebih secure nabung di bank digital, tapi cari yg udah profitable sih macem seab4nk.. atau mau yg lebih secure nabungnya di bank konvensional, walau ada kendala di biaya admin tapi worth it kok;2024-01-05T11:29:37.000Z;https://x.com/shinyujeans/status/1743233284438667304;[];@lvwyfarerr
@captainhuang_;dan dia terdaftar ojk jd insha allah aman njir gue knp kek jd sales seabank;2024-01-05T11:29:02.000Z;https://x.com/captainhuang_/status/1743233138288165132;[];@captainhuang_
@rakyatnelangsa;"Semenjak udh ga ada logo OJK, aku udah ga nabung emas disana :"") kak yg sabar ya";2024-01-05T11:28:31.000Z;https://x.com/rakyatnelangsa/status/1743233007321047290;[];@tarorumput
@daisyflwr_rr;Seingatku kemaren dana emng udah ga diawasi ojk kak atau aku yg salah baca?;2024-01-05T11:28:29.000Z;https://x.com/daisyflwr_rr/status/1743232999834157126;[];@tarorumput
@taemungie;udh matiin aja dana dh ya sering bgt kebobol udh dri dlu gabener semenjak ga diawas ojk;2024-01-05T11:26:38.000Z;https://x.com/taemungie/status/1743232532911620386;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@parijace;Sudah tidak diawasi ojk jg sih dananya;2024-01-05T11:26:26.000Z;https://x.com/parijace/status/1743232481850187783;[];@Ressato
@LuciLvia__;baru tau...dan baru googling... padahal fintech gede kok gk diawasi ojk;2024-01-05T11:26:22.000Z;https://x.com/LuciLvia__/status/1743232468332003814;[];@teucerbestie
@707ism;dana nih gaaman bgt mana dia juga ga dibawah ojk;2024-01-05T11:25:45.000Z;https://x.com/707ism/status/1743232313973153949;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@lRRlSDESCENT;lagi udh ada bank yg resmi dan diawasi ojk malah pilih e wallet;2024-01-05T11:23:03.000Z;https://x.com/lRRlSDESCENT/status/1743231631241118021;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@matanajaem;dana ni emg gembel bgt setelah lepas dri ojk bjir, mending ke ewallet lain dah. mau nyimpen duit diatas 50k itu mending di mbanking, klo takut admin, blu by bca keknya ga ada admin(?) asli nder mending kalo udh clear lgsg uninstall aja.;2024-01-05T11:22:44.000Z;https://x.com/matanajaem/status/1743231553130602818;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@starlightceu;nangis bgttt Btw dana itu udah ga diawasin ojk, jadi mendingan kosongin aja ya dah akunnya;2024-01-05T11:22:42.000Z;https://x.com/starlightceu/status/1743231544725221659;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@Yhzkl7_;Sebelumnya semua E-Wallet gak di awasi ojk kok kak;2024-01-05T11:22:41.000Z;https://x.com/Yhzkl7_/status/1743231540837117964;[];@HeyyyNdre
@loliveio;Pencabutan Status Tercatat PT Digital Dana Technology - OJK https://ojk.go.id/id/berita-dan-kegiatan/pengumuman/Pages/Pencabutan-Status-Tercatat-PT-Digital-Dana-Technology.aspx…;2024-01-05T11:21:25.000Z;https://x.com/loliveio/status/1743231220220362788;[];@memengaruhii
@scaramounc;udah ga masuk OJK juga sih dari dulu udah ada threadnya;2024-01-05T11:20:51.000Z;https://x.com/scaramounc/status/1743231078104715440;[];@aemiy
@imjejejessica;Plss sebisa mungkin jgn naruh uang terlalu banyak di ewallet ewallet aka e dompet isi dikit dikit aja buat transaksi kecil sisanya pakai rekening aka bank yg OJK dan LPS;2024-01-05T11:19:39.000Z;https://x.com/imjejejessica/status/1743230774751719598;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@dotpierces;kok lu gitu sih bang;2024-01-05T11:18:21.000Z;https://x.com/dotpierces/status/1743230448346739151;[];@albiandraa_
@favvmeyzeu;Ya Allah turut prihatin kakk, buat temen2 yg masih pake dana mending dipindah dehh, soalnya udh byk kasus begini. Dan dana ni ga diawasin jg sama ojk jadi rawan:( cmiiw;2024-01-05T11:17:44.000Z;https://x.com/favvmeyzeu/status/1743230294134780266;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@soulrevelaticn;Eh apa dr awal gapernah diawasin ojk malah, tp diawasin BI cuman ya gitu deh amburadul kalau emg mau dijadiin tempat financetech;2024-01-05T11:16:59.000Z;https://x.com/soulrevelaticn/status/1743230106389414104;[];@ordinayry
@gem0iiiii;aduh dana emang udah gak aman gaksii, kata temenku udha gak dilindungi ojk & kemarinn ada kejadian dimana temenku tf dari dana ke bni, statusnya berhasil tapi uangnya ga masuk di rekening, udah clear cuman lama banget nunggu 3harian coy, mana duit danusan;2024-01-05T11:12:59.000Z;https://x.com/gem0iiiii/status/1743229098963747248;[];@tarorumput
@cherryoursx;Yaallah nder:( semoga besok diganti yang lebih baik, habis ini jangan pake dana lagi dana dari dulu problematik entah saldo kekuras sendiri atau dibobol, dana juga udah ga diawasi OJK:( makanya gue bener2 off in dana dan gapernah pake sama sekali sekarang;2024-01-05T11:12:26.000Z;https://x.com/cherryoursx/status/1743228962699174237;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@jaehyoonoh_;turut prihatin kak, tp better kita berhenti pake dana sekarang krn katanya udah gak di bawah ojk jadi gaaman;2024-01-05T11:10:54.000Z;https://x.com/jaehyoonoh_/status/1743228573044125983;[];@tarorumput
@callmebibimbap;Udah tau dana udah gak kerjasama dengan ojk tp masih aja banyak yang nyimpen di dana Emang paling safety utk saat ini nyimpen duit di bibit sih;2024-01-05T11:09:53.000Z;https://x.com/callmebibimbap/status/1743228316914765999;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@ordinayry;eh kirain masih diawasin ojk? pantes makin amburadul;2024-01-05T11:09:43.000Z;https://x.com/ordinayry/status/1743228278213857677;[];@soulrevelaticn
@myykg6;ojk tu siapa ya kak?;2024-01-05T11:09:32.000Z;https://x.com/myykg6/status/1743228230398861351;[];@mowccah
@loliveio;dulu dana setauku msih di awasin ojk, tapi skrng udah ga, mknya banyak uang yg ke lep tanpa kejelasan...;2024-01-05T11:08:30.000Z;https://x.com/loliveio/status/1743227972428165426;[];@memengaruhii
@masmaskabutapen;FYI dana gak masuk OJK, jadi ya lebih ati² lagi kak, mau bilang ngikhlasin juga kasian. I fell you.;2024-01-05T11:08:04.000Z;https://x.com/masmaskabutapen/status/1743227861711061311;[];@tarorumput
@machunians;turut berdukacita. setauku Dana udah ga OJK authority, jadi better save your own money yang ada OJK license;2024-01-05T11:06:52.000Z;https://x.com/machunians/status/1743227560409116933;[];@tarorumput
@0xLexa;cuma mau bilang dana @danawallet itu udh lama lepas dari pengawasan OJK. jadi udh tau kan kenapa sering muncul kasus2 yg sama gini? pokoknya jgn pernah lagi simpan uang banyak2 di dana. semoga duit kakak nya masih bisa dikembalikan ya kak;2024-01-05T11:06:36.000Z;https://x.com/0xLexa/status/1743227494399189385;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@soulrevelaticn;Dana kan juga udah dilepas pengawasan dr ojk. Sejak itu gamau pake dana lg emang;2024-01-05T11:06:22.000Z;https://x.com/soulrevelaticn/status/1743227433887899655;[];@ordinayry
@lillbunnybunn;@danawallet min kok banyak kasus dana kebobolan yah? apa karena udah ga diawasi ojk jadi ga ada tindakan peningkatan keamanan?;2024-01-05T11:06:10.000Z;https://x.com/lillbunnybunn/status/1743227383371739325;[];@tarorumput
@soobstansi;gue semenjak dana udh ga diawasi ojk, akun dana gue, gue kosongin;2024-01-05T11:06:07.000Z;https://x.com/soobstansi/status/1743227371040448994;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@memengaruhii;kalau ada paylater, ojk yang ngawasin bagian paylaternya. kalau operasional e-wallet doang, bank indonesia aja;2024-01-05T11:03:43.000Z;https://x.com/memengaruhii/status/1743226766507077993;['https://pbs.twimg.com/media/GDEvf20bMAAR6-M?format=jpg&name=small'];@bamcial
@bukomangga_enak;Dana basisnya kan emang bukan pinjol, jadi emang ga diawasin ojk.;2024-01-05T11:02:37.000Z;https://x.com/bukomangga_enak/status/1743226492224733265;[];@xxnezinah
@diarr__;Deep condls kak :( tp setelah tau dia gak diawasi ojk. Gw transaksi via dana jadi berkurang bgt;2024-01-05T11:02:17.000Z;https://x.com/diarr__/status/1743226407923405072;[];@tarorumput
@Singgaparna;Gini ya. DANA itu bukan Bank (Bukan Bank! dia hanya Fintech) Jadi kalau mau nabung supaya terjamin LPS dan diawasi OJK ya ke Bank ygy. Banyak Bank di Indonesia yg gapake admin kok even yg mau Syariah juga ada! Pls melek finansial dari sesederhana ini!!!;2024-01-05T11:01:40.000Z;https://x.com/Singgaparna/status/1743226249529765968;[];@tarorumput
@TextMissingg;skrng dana udh gk ojk,tmn ku kemarin hilang 2 jutaaa;2024-01-05T11:00:55.000Z;https://x.com/TextMissingg/status/1743226062203724070;[];@tarorumput
@F419LURE;padahal diawasin langsung sama ojk;2024-01-05T11:00:16.000Z;https://x.com/F419LURE/status/1743225899796042050;[];@ordinayry
@summercruell;Udah sering bgt kasus duit di dana ilang. Better gausah pakek apk nya lagi. Kalo simpen atau nabung uang ya ke bank aja jangan ke e-wallet karena ga diawasi ojk.;2024-01-05T10:58:40.000Z;https://x.com/summercruell/status/1743225496538870193;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@45journals;udah ga diawasi OJK juga dana tuh, makanya ga aman;2024-01-05T10:58:29.000Z;https://x.com/45journals/status/1743225448161783874;[];@45journals
@jagiyanations;Btw kak mau bilang aja ya dana udah gak masuk ke OJK, jadi lebih baik pindah ewallet. Akunku juga dibekuin karena laporan palsu sampe sekarang gabisa diaktifkan lagi, duit 1jutaku raib diembat sama admin gragas @danawallet;2024-01-05T10:55:57.000Z;https://x.com/jagiyanations/status/1743224810451398827;[];@tarorumput
@dfnam10;Samaa, aku skrg cuman buat nyebrang antar bank aja sama buat bayar icloud. Pas 2021 tuh masih suka ngendepin saldo disitu karna dulu juga masih diawasin ojk. Pas 2022 banyak thread saldo ilang sendiri udh gapernah lagi nyimpen disana;2024-01-05T10:55:17.000Z;https://x.com/dfnam10/status/1743224643748815057;[];@hyunocat
@oddinaryseo;Hati-hati guys skrg dana udah keluar ojk jadi ga rekomen lg pake dana;2024-01-05T10:55:16.000Z;https://x.com/oddinaryseo/status/1743224642352156984;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@harouwto;fyi, dana masuknya e-wallet kak jd emang ga perlu pengawasan ojk;2024-01-05T10:55:04.000Z;https://x.com/harouwto/status/1743224589646512484;[];@lllamachu
@memengaruhii;aplikasi yang kamu sebut ada paylaternya ga? kalau ada paylaternya memang diawasi ojk;2024-01-05T10:54:35.000Z;https://x.com/memengaruhii/status/1743224468103950395;[];@bamcial
@cihanrettes;kak sumpah lain kali klo mau nabung2 dibank aja serius, jgn di e-wallet apalagi dana soalnya dia udh gak dibawah ojk huhu;2024-01-05T10:54:30.000Z;https://x.com/cihanrettes/status/1743224446343860445;[];@tarorumput
@blessedinnn;Jangan nabung di ewallet, tidak dijamin lps. Better dibank digital aja ka. Dana jg ga diawasi ojk;2024-01-05T10:52:55.000Z;https://x.com/blessedinnn/status/1743224050036719921;[];@tarorumput
@foxevol;Harusnya kalo udh kaya gini bisa ga sih minta dibekukan ojk? Karna kejadiannya ga satu dua orang aja. Btw turut berduka ya :( semoga ada ganti yg lebih baik;2024-01-05T10:51:17.000Z;https://x.com/foxevol/status/1743223638344831374;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@flcwerpuffgirl;Turut berduka. Tp emang dana tuh udah gak masuk ojk Jd emang harus stop digunakan;2024-01-05T10:41:02.000Z;https://x.com/flcwerpuffgirl/status/1743221059804160508;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@pfink;dana tuh emg udh engga diawasi ojk kan..?;2024-01-05T10:40:55.000Z;https://x.com/pfink/status/1743221028380422303;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@babieskoala;"Kak bukannya dana udah gak dibawah ojk ya?:""";2024-01-05T10:40:16.000Z;https://x.com/babieskoala/status/1743220866983362578;[];@tarorumput
@lavante31;Kasian bgt kakaknya semoga bisa balik lagi ya kak... Orang2 harus berhenti pake dana, kalian tau gasiii kalo dana itu ga diawasi OJK??? Sejak tau dan sejak duitku ilang 500k aku ga mau pake lagi, kapok.;2024-01-05T10:39:58.000Z;https://x.com/lavante31/status/1743220790768927000;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@ofiartwinder;Kak untuk nominal besar saya sarankan jangan taruh di dana Pakai bank aja kak yg bener2 dilindungi OJK. Kalau males ngurus ke bank bisa pake line Bank. Ada credit cardnya jg. Insyaallah aman krn diawasi OJK dan dia bentuknya bank bukan e wallet kyk dana;2024-01-05T10:38:54.000Z;https://x.com/ofiartwinder/status/1743220522148851802;[];@tarorumput
@debtcollhunter;Sebar data = lunas. Orang OJK sendiri yg bilang kan waktu itu.;2024-01-05T10:38:29.000Z;https://x.com/debtcollhunter/status/1743220418339872908;[];@mrtweepsID
@__MRaZ;Sejak DANA gak diawasi OJK, aku memutuskan gak pake DANA lagi. Kecuali darurat numpang transfer antar Bank. Lebih prefer ke gopay untuk simpanan dalam waktu lama.;2024-01-05T10:37:29.000Z;https://x.com/__MRaZ/status/1743220163187818640;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
@Fedianto_BEFI;Banyak yang kejadian seperti ini. Sekedar mengingatkan kalau mau menabung itu jangan menabung di e-wallet biarpun dia di awasi oleh OJK tapi tetap aja pasti ada kejadian seperti akun di bobol dan usahakan menabung atau menyimpan uang itu di bank ya;2024-01-05T10:37:26.000Z;https://x.com/Fedianto_BEFI/status/1743220153356366220;['https://pbs.twimg.com/media/GDBE4WvaEAAe5E7?format=jpg&name=small', 'https://pbs.twimg.com/media/GDBE8apaYAEt_CB?format=jpg&name=small'];
